# Constructed from biom file
#OTU ID	16S0064C	16S0064O	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0092O	16S0093C	16S0093O	16S0093W	16S0094C	16S0094O	16S0113C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0118O	16S0118W	16S0119C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	16SNEGCTRL
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0	0.0	0.0	0.0012825913374787021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003645975754261234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2765560260438008e-05	2.8155002674725252e-05	0.0	0.0	0.0	0.0	0.0027609055770292656	0.00218435998252512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade)	0.0	0.0	0.0	0.0	0.0	0.00023814130709809935	0.0	0.0	0.0	0.002283920084302888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010891861963802712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.636628118408612e-05	0.0	0.0	5.4888959634659084e-05	0.0	0.0	0.0001348656641652297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae	2.9455081001472753e-05	0.0	0.00029197736052466087	0.0	0.0	0.00020837364371083692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010891861963802712	0.002090712567618313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.181767812139651e-05	0.0	0.0	0.0	0.0	0.0	2.852643830301924e-05	0.0	0.0	0.00035051928052963856	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__Parvibaculaceae	6.872852233676975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000610765822920923	0.0	0.0	9.205560158335634e-05	0.0	0.0	0.0004089789468792118	0.0	0.0	0.0	0.0	0.0	4.758392614974662e-05	0.0	0.001542661700378561	0.0	0.0	0.00036424896416700813	0.0	0.0	4.812985434702828e-06	0.0	0.0	0.0	0.0	0.0001228820672274624	0.0	0.0	0.0005353633136788993	0.0	0.0	5.705287660603848e-05	0.0	0.0	0.00021267461964719645	0.0	0.0	0.0	0.0007308585952243299	0.0	9.628963923481833e-05	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.170343459451707e-05	0.00014557251590899639	0.0	0.0	4.315776753500095e-05	0.00039890760686121085	0.002552183027982864	0.002951553549072423	0.001338476553422875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011999170966369597	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Gimesiaceae	0.0	0.0	3.3689695445153175e-05	0.0	5.122321026103348e-05	0.00010418682185541846	0.0	4.780228972967805e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7884928196309895e-05	0.0	0.0	0.0	0.0	0.0	1.9826635895727757e-05	0.0	0.0	0.0	0.0	6.829668078131402e-05	0.0	0.0	7.460127423789384e-05	0.0008496477502035614	0.0	0.0	0.0	0.0007340009194211816	0.0	0.0	0.0	2.1955583853863635e-05	0.0	0.0	0.0	0.0	6.695312100004333e-05	0.0	0.0	0.0	0.0003163417800224712	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.0	0.0	0.0	0.0	0.0	4.465149508089362e-05	0.0	0.0	0.0	0.0025936041635303986	0.0	0.0	0.00015342600263892724	0.0	0.0	4.6474880327183155e-05	0.0	0.0	0.0	0.0	0.0	1.5861308716582205e-05	0.0	0.0	0.012829169480081027	0.010611735330836454	0.0	0.0	0.0	0.0	0.0001770099479590753	0.0	0.009939260077305357	0.00655307994757536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02301255230125523
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Waddliaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003335370396173979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;__	0.0	0.0	8.98391878537418e-05	0.0	0.0	0.0005358179409707235	0.0	0.0	0.0	3.440934213639003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009159905783826224	7.261241309201809e-05	0.0	0.0	0.0	1.8212448208350406e-05	0.0	0.0	1.68454490214599e-05	0.0	0.0	0.0	0.0	0.0	2.7274710888064588e-05	2.2697353488583233e-05	0.0	3.293337578079545e-05	0.0	0.0	0.0	0.0	0.0	0.00012524548114304035	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Acholeplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7884928196309895e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024471451933597657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007357186760788988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__uncultured	0.0	0.0	4.49195939268709e-05	0.0	0.0	5.953532677452484e-05	0.0	0.0	0.0	0.00030108174369341276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000453827581825113	0.0	0.0	0.0	0.0003005053954377817	0.0	0.00010588609009729755	0.00010829217228081364	0.0	0.0	0.0	0.0	0.00022272374684977557	4.545785148010764e-05	0.0	0.0	0.0	0.0	6.846345192724617e-05	0.0	0.0	1.181525664706647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.0	0.0	4.49195939268709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0009204499021484333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002025658338960162	0.0	0.0	0.0	0.0	2.1658434456162728e-05	0.0	0.0	0.0	0.0	7.6801292017164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.969209441177745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Phormidesmiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0796073701285196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011883894352179208	0.0	0.0	0.0	0.0	0.0004361859897060106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015888147442008263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006612961404352531	0.0	2.6039123783484686e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EC3;f__EC3	0.00014727540500736376	0.0	0.00020213817267091905	0.0	0.0	0.0002976766338726242	0.0	0.0	0.0	0.0	0.0	0.0	0.0038049648654453956	0.0	0.0	0.0	0.0	6.62636477628373e-05	0.0	0.0	0.0	0.0	3.630620654600904e-05	0.0	0.0	0.0	4.0978008468788414e-05	0.0	0.0	1.0829217228081364e-05	0.00021241193755089035	0.0	0.0	0.0	0.00040814400900550005	0.0	0.0	2.2001232068995864e-05	0.0	0.0	3.993701362422693e-05	0.0	0.0	0.000586824413470968	1.001963849144323e-05	0.0	0.0	5.454168621077089e-05	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014522482618403617	0.0	0.0	0.0	0.0	0.0	0.0	0.00037180312483079347	0.0	0.0	0.0	0.0	0.0	3.636628118408612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cloacimonadota;c__Cloacimonadia;o__Cloacimonadales;f__MSBL8	1.9636720667648502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0010277492291880781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5874833066579677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.650912898966443e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1943226290618285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012172304780747973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Fokiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.602335534097507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.379196307487331e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001852999392360589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.007855396577292e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.276262377176676e-05	3.717990426174653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.730063711894692e-05	0.00014160795836726023	0.0	0.0	0.0	0.0002161407789625901	0.0	0.0	0.0001320073924139752	0.0	0.0	0.0	0.0	0.0	5.513786435297685e-05	3.50687347200513e-05	0.0	0.0	6.545002345292507e-05	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__S25-593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873137056710897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae	0.0	0.0	0.0011679094420986435	0.0	0.0	0.0022623424174319437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025958937680396464	0.0	0.0	0.0	0.0	0.0	0.0	6.016231793378535e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0098192457216146e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014	0.0	0.0	0.0	0.0	0.0	7.441915846815604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.344523486632882e-05	0.0	0.001309232627294963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9529342837613515e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;__	0.0	0.0	0.0006176444164944749	0.0	0.0	0.0013990801792013335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029054060942167127	0.0	0.0	3.672082989075553e-05	1.1895981537436654e-05	0.0005808993047361447	0.0	0.0	0.0	0.0	0.0	0.0	1.8048695380135605e-05	0.0	0.0	0.0	0.0	0.0003017193614960014	0.0	0.0	0.0	0.0	0.0	2.2821150642415392e-05	0.0	0.0	0.0001496599175295086	0.0005260310208007695	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Parvularculaceae	0.00022582228767795777	0.0	0.00021336807115263678	0.0	4.0978568208826785e-05	5.953532677452484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0388814696257632e-05	0.0	0.0	0.00011934269714495548	9.913317947863878e-05	0.00023599034254905878	0.0	0.0	0.0	0.0005919045667713883	0.0	0.0	1.3235709945432777e-05	0.0	0.0	0.0	0.0	5.156658178295296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012996782311773116	0.0	0.0	0.0	0.0003490667917489337	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	3.9273441335297004e-05	0.0	0.0016283352798490702	0.0	0.0	8.930299016178724e-05	0.0	0.0	0.0	0.0	0.0	2.589466052100057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012707172291103163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2068774459840056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016736401673640166
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011269059549667735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Acanthopleuribacterales;f__Acanthopleuribacteraceae	0.0003043691703485518	0.0	0.0	0.0	0.0	0.00010418682185541846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.262186725419994e-05	2.775729025401886e-05	0.0	0.0	0.0	0.0	1.8212448208350406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.924671098466937e-05	0.0	0.0	4.400246413799173e-05	0.0	0.0	0.0	0.0	0.0	0.0005159328735885691	0.0006913550559095828	0.0	0.0	0.00013090004690585015	0.0	0.0001444344588522275	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__P13-46	0.0009818360333824251	0.0	0.00021336807115263678	0.0	0.0	0.0003720957923407802	0.0	0.0	8.318429480514078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014854867940224012	0.0	0.0	0.0	0.0	0.0	0.0	5.0745450670347404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.865174234702554e-05	0.0	0.0006128285441917473	4.400246413799173e-05	0.0	0.0004758244573771092	0.0	0.0	0.0	0.0003426424427649276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliaceae	0.0	0.0	0.00016844847722576587	0.0	0.0	0.0004613987825025675	0.0	0.0	0.0	1.7204671068195014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001815310327300452	0.0	0.0	0.0	0.0	0.0	0.0	0.00021297460548560016	0.0	0.0	0.0	0.0	4.937225915389114e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria;f__Candidatus_Moranbacteria	0.0	0.0	8.98391878537418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.344165978151106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001470196161471425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.969209441177745e-05	0.0	0.0	0.0	9.81750351793876e-05	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Xenococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023767788704358417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003858550093059149	0.00021267857666696	0.00041715609322340904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7773985994099038e-05	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Bernardetiaceae	0.0	0.0	0.00019090827418920134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001841112031667127	0.0	1.5175082514511172e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.9826635895727757e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8400646008581994e-05	0.0	0.0	0.00011733990436797793	0.0	0.0	0.00031949610899381544	3.8533046904351346e-05	0.0	7.08915398823988e-05	0.0	0.00036271646732761667	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales	0.0	0.0	0.0	0.0	0.0	0.00013395448524268087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036487737578739087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__FCPU426;c__FCPU426;o__FCPU426;f__FCPU426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014261016436020618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__LCP-89;c__LCP-89;o__LCP-89;f__LCP-89	0.0	0.0	0.0	0.0	0.0	0.00022325747540446813	0.0	0.0005098910904498993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015801331389599666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029595228338569413	0.0	0.00032942339141381463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.423172596362308e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EV818SWSAP88;f__EV818SWSAP88	0.0	0.0	0.0003930464468601204	0.0	0.0	0.0003274442972598866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037576923775119358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007899614134232673	0.0	0.00010224473671980295	0.0	0.0	4.6068088635002536e-05	0.0	0.0	0.0	0.0	0.0	0.00675219446320054	0.0056179775280898875	0.00015480580977097845	0.0	2.35302422438439e-05	0.0	0.0001770099479590753	0.02603550295857988	0.020430701270016567	0.001965923984272608	0.0	0.0	0.0	0.0	1.0977791926931817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04811715481171548
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12	0.00021600392734413354	0.0	0.0035823376156679542	0.0	0.00014342498873089375	0.0036018872698587523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.912920764134407e-05	0.0	0.00016123831022250886	0.0	0.0	3.965327179145551e-05	0.0027411185942236827	0.0	0.0	0.0	0.0013295087192095798	0.0	0.0	1.4438956304108485e-05	0.0	0.0	0.0	0.0	0.0002249180694788374	0.0004091206633209688	0.0	7.33374402299862e-05	9.331123137892045e-05	0.0	1.1410575321207696e-05	0.0	0.0	0.00011815256647066469	0.0	3.720168895667863e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae	0.0	0.0	0.00020213817267091905	0.0	0.0	0.0003869796240344114	0.0	0.0	0.0	1.2903503301146262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002722965490950678	0.0	0.0	0.0	0.0	0.0	0.0	2.887791260821697e-05	0.0036818069175487663	0.0	0.0	0.0	4.388645258123657e-06	4.545785148010764e-05	0.0	0.0	0.0	0.0	0.0	1.9266523452175673e-05	0.0	0.00021267461964719645	1.001963849144323e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Xiphinematobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.506483245805643e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001250763898565242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae	0.000274914089347079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008220763008596279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013637355444032293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001822738664843928	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group	6.872852233676975e-05	0.0	0.0	0.0	0.0	5.953532677452484e-05	0.0	0.0	0.0	0.0	0.0006966770422544214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1895981537436654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030641427209587363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.18681931531187e-05	0.0	0.0	0.0	0.0	0.0	0.004010573329687357	0.0	0.0	0.0	0.0	0.0022803703874326254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014160795836726023	0.007100591715976331	0.0033130866924351186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.758392614974662e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.05907267315317e-05	4.812985434702828e-05	0.0	0.0	0.0	0.0	0.00019858619793009546	0.0	0.0	0.0002420135527589545	0.0	0.0	5.705287660603848e-05	0.0	0.0	0.0004411029148238148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Amoebophilaceae	0.0	0.0	0.0018978528434102956	0.0	0.0	0.004346078854540313	0.0	0.0	0.0	8.602335534097507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.590103736344442e-05	0.0	0.0006716648211011673	0.0	0.0	0.0	0.0	0.0	0.0	8.302399874862378e-05	0.0	0.0	0.0	0.0	9.874451830778227e-06	2.7274710888064588e-05	0.0	0.0	2.1955583853863635e-05	0.0	0.0	0.0	0.0	4.3322607705910384e-05	5.0098192457216146e-05	0.0	0.0	0.0	0.0	0.0	0.0
