# Constructed from biom file
#OTU ID	16S0064C	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0093C	16S0093O	16S0093W	16S0094C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	TB159	TB167	TB175	TB215	TB217	TB219	TB115	TB117	TB119	TB139	TB145	TB149	TB151	TB155	TB157
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hyphomonas	0.00031108069433210975	0.0001697024550288494	0.0	0.0003937007874015748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031046483083276775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029643234948792765	0.0	0.0	1.9345311663718296e-05	0.0	4.470410671083149e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021272958650686623	0.0	0.0	0.0	0.0	0.0	0.0	5.1566770373171526e-05	0.0033429908624916425	0.0	0.0021784025407506863	1.9935906062010635e-05	0.00025064369858955956	0.0035248351728630308	0.0033434522049282725	0.000109014400802346	0.000351667817184834	9.155413138017853e-05	0.0003545238210868826	0.00011374345975106431	0.0	0.0
d__Bacteria;p__Actinobacteriota;__;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.383698541049546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030162016372580675	0.00019111900175527714	0.00010026821748176371	1.1856067342462505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009468502132569815	0.0009270196318834946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Nisaeaceae;g__Nisaea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.982048070614898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5206131902287894e-05	0.0	0.0	0.0	0.0	0.0	0.00014610584939065267	0.000434002322498915	0.0005549389567147614	0.0002210755053732132	0.0020533983243870954	0.0021418643334016906	0.0006209554190535908	0.0001448426947983367	0.0	0.00022142047748674733	0.0	0.0	0.0	0.00026986456172308523	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Perspicuibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.16465817415851e-05	0.0	0.0	4.84582811474921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.237807753182241e-05	8.922516863556873e-05	0.0	0.0	7.895983576354161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.305357871218716e-05	0.0	0.0	0.00010419787175846933	0.0	0.0	0.0012836761886191545	0.00030359763193847086	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfoconvexum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.726953950874057e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Macellibacteroides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006808328934804913	0.0006914113222819947	0.0	0.0	9.386146048432514e-05	0.0003359086328518643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076611204717775905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002603570611123827	6.799086979748434e-05	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Paraspirulinaceae;g__Spirulina_P7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.586400123760249e-05	0.0	0.0	0.0005176402077031333	0.0	0.0	0.0001704583503284367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Milano-WF1B-44;f__Milano-WF1B-44;g__Milano-WF1B-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012206037920091139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027072554445915054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__uncultured;f__uncultured;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9061995047836044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Entotheonellaeota;c__Entotheonellia;o__Entotheonellales;f__Entotheonellaceae;g__Candidatus_Entotheonella	0.0	0.0003959723950673153	0.0	0.0	0.0002565960272897422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.678769819372402e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Bernardetiaceae;g__Bernardetia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4440224689896176e-05	0.0	0.0	0.0	0.0	0.0	1.8637800441343115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.342273916058791e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00030617321749779936	8.088128245361459e-05	0.0	5.316684515536112e-05	3.0438991130077986e-05	0.00016898314393139284	0.003624728826678004	0.0	0.0	0.0003982322373852654	0.0	8.433267553846413e-05	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Diplosphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.373697684366194e-05	0.00013787873565199407	0.0002256493005403875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.659119831335828e-05	0.0	0.0	0.0	6.101157186146306e-05	0.0	0.0	9.88363098819121e-05	0.00036362356749909094	0.00011481495656167476	0.0009759674749402826	8.971157727904786e-05	5.316684515536112e-05	0.0	4.224578598284821e-05	0.0	0.0	0.0	7.284736049730464e-05	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.444286425371542e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__uncultured	3.5552079352241115e-05	0.00010182147301730965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014233440281822117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020831060102568171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8675077779878646e-05	0.0	0.0	8.627336795052223e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia	0.0	0.0004299128860730852	4.842263273854199e-05	0.0	0.0	0.0	0.0	8.58000858000858e-05	0.0	6.523660129168471e-05	0.0	0.0	0.00019093078758949882	3.6100561724740436e-05	0.00254201127563573	0.0002856000456960073	0.0	0.0	0.0	3.3548040794417606e-05	0.0	0.00011903462915753241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0176684487675338e-05	0.0	0.0	0.0	0.0	0.0	0.0003179950839678911	0.0	0.0	0.0	0.0	0.0	3.0438991130077986e-05	0.0	0.0	2.6049467939617333e-05	0.0	9.227332329658589e-05	3.2498131357446946e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Pseudovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007541478129713424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Parvularculaceae;g__Hyphococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3548040794417606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024404628744585224	0.0	0.0	9.024184815305017e-05	0.012445309842468886	0.0	0.00040979849776498056	0.0	0.0	0.000438321472273123	8.449157196569642e-05	0.0	0.002031858499290152	0.0	0.0	9.207803884609969e-05	0.0	0.0
d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina	0.0	0.0	0.0	0.0	0.0003018776791644026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002023323400654821	0.0	0.0	0.0	0.0	2.579374888495773e-05	0.0004481058908689807	0.0	6.24576180448981e-05	0.0	0.0	2.1055956203611097e-05	0.0	0.0	0.0	0.0	0.0	2.5147237073062782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.470502596289167e-05	0.00017443917804259307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1244356738461885e-05	1.528428775219075e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;__	0.0	0.0	0.0	0.0	4.528165187466039e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047839565234031155	0.00010244962444124514	4.485578863952393e-05	0.00012152421749796827	0.0	0.0	0.0	0.0	0.0	0.0	1.0832710452482315e-05	3.9355248584616594e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales;f__Kiloniellaceae;g__Kiloniella	0.0015376274319844282	0.000497793868084625	0.0	0.0	0.0021735192899836986	0.0	0.0	0.0	5.1185586138943275e-05	0.0	0.0	0.0012290536287058965	0.0	0.0	0.0	0.0	0.0	0.0	0.0002548554354512699	0.0004398520904156975	0.00011036309458117205	0.0	3.487439405740325e-05	0.0	0.0	2.1494790737464776e-05	0.016166281755196306	0.0009792328136658326	0.0	0.0	0.00024779983780374255	0.0	0.0	0.0013097480574523193	0.0	0.0	0.0005508176793481358	0.0016245115149198558	5.013410874088186e-05	0.0	0.0029997356165219337	1.65915209032424e-05	0.0006219696648431647	0.0	0.008551018732478622	0.0007654330437444984	0.0005392085496907639	0.002148093878181646	3.0381054374492067e-05	0.002155080572009521	0.00020519381763097703	4.36057603209384e-05	0.000293056514320695	0.0	4.3708416298382785e-05	6.499626271489389e-05	0.02715512152338545	0.000804972488282046
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Zunongwangia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040558810274898604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Porphyrobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002609387430389817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001417187210430498	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured	0.0	0.00015838895802692613	0.0	0.0	0.00031697156312262274	0.0	0.0	0.0	2.1327327557893032e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.837736709149271e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.297230864430961e-05	0.0	0.0	0.001029888329909359	0.0	0.0	3.652678935609358e-05	0.0	0.0	6.512366984904333e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Oscillatoriaceae;g__Planktothricoides_SR001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.235251298144583e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Nocardia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3708416298382785e-05	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;__	0.0	0.0	0.0	0.0	0.00013584495562398116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027235835096097106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015693477325831462	0.0	0.0	0.0	0.0	2.4480820341645812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.164738642418825e-05	0.0	0.0	0.0	0.0	0.0	0.0003591800953349202	0.0	0.0	0.000136759706682991	0.0	0.0004176582001845466	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Paraspirulinaceae;g__Spirulina_DRTO-55.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.709608158883521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003019567878268278	0.0	0.0003038105437449207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000685905761046175	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Candidatus_Megaira	0.0	0.00022626994003846588	0.0	0.0	0.0015848578156131136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021016330644198298	0.0	0.0001230336584937165	0.00012300948291286455	0.0	0.0	0.00018599676830615067	0.0	0.0	9.672655831859148e-06	0.0	0.00020329724718497175	0.010314429494271745	0.0002117769141985832	0.0	3.158393430541664e-05	0.0	0.0002992308296052115	0.0	0.0	8.357233755626887e-05	0.0	0.00023395917412411535	0.0	0.0	0.0	3.533918550245254e-05	0.0	0.0	0.0	0.00021029133437939793	0.0	0.0	0.00047484826162921655	0.0	0.0	3.9074201909426e-05	0.0	0.0	0.0	0.00041604119932308974	2.037905033625433e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014262738807741473	0.0	0.00020118806848865405	0.0003904724716907458	0.0	0.00010239797438188859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018907815803496228	0.0	0.0	8.627336795052223e-05	0.0001345673659185718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter	0.0	0.00031677791605385226	0.0	6.561679790026247e-05	0.001282980136448711	0.0	0.0	0.0	0.0	0.0	0.0	0.000929284450972751	0.0	0.0	0.0	0.0	0.006419533724046026	0.0	0.0007733544248176465	0.0003913938092682054	0.00047824007651841227	6.943686700856057e-05	0.0	0.0	0.0017206012576642417	0.0006083025778702532	0.002378408189996898	0.0009547519933241867	0.0	0.0	0.0013591445649235574	0.0	0.000437518617813524	0.005135978337650106	0.0	0.0	0.0008167296624817186	0.007197139250310568	6.684547832117581e-05	0.0	0.0026133289947326676	3.31830418064848e-05	0.0013570247232941775	0.0	0.0	0.000784568869838111	0.0	0.0013257377531237073	0.0001822863262469524	0.00022524853436257708	7.242134739916835e-05	0.0	9.7685504773565e-05	0.0	0.0	0.0	0.0020127398561846773	0.0012838801711840227
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gilvibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.597589808990213e-05	0.0	0.0	0.0	0.0	0.0	2.3249596038268834e-05	0.0	0.0	0.0	0.0	3.5124655272796166e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1566770373171526e-05	0.0	0.0	0.0009975358169279133	0.0	0.00016709579905970637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Izemoplasmatales;f__Izemoplasmataceae;g__Izimaplasma	0.0	0.0	0.0	0.0	0.0001660327235404214	0.0	0.0	0.0	1.2796396534735819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.149623569861877e-05	0.0	0.0	0.0	0.00018048369630610034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Subsaxibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.101157186146306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011566816629429634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Falsirhodobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020279405137449302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000218028801604692	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Acetoanaerobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005683063795342249	0.0	0.0	0.00013718213455401367	0.0008352322762803112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002523460746166171	0.00012626875819532805	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Sericytochromatia;o__Sericytochromatia;f__Sericytochromatia;g__Sericytochromatia	6.221613886642194e-05	0.00010182147301730965	0.0	0.0	0.00045281651874660387	1.7256652439515434e-05	6.712861095986455e-05	0.0	0.0	0.0	8.431845393682861e-05	0.0	0.0	0.00031046483083276775	0.00016341501057658264	0.0	0.0	0.0	0.0	7.455120176537246e-05	7.357539638744804e-05	0.0	4.649919207653767e-05	0.0	0.0	9.672655831859148e-06	0.0	0.0012187190996167155	0.0	0.0	0.00010512720391673926	4.2111912407222194e-05	0.0009774352100089365	0.0003188525233498156	0.0002480249862208341	0.0	0.00018993713080970199	3.5206131902287894e-05	0.0	0.0	0.0	0.0	0.0	7.305292469532634e-05	0.0	0.0	0.00116469046733205	4.485578863952393e-05	0.0	0.00013393156097234312	3.017556141632015e-05	0.0033576435447122566	0.0	9.155413138017853e-05	0.0005342139769802341	0.0	0.000387930307476935	1.528428775219075e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Spongiivirga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005896684551857296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022646759087012084	0.0	0.0005240731879599882	0.0008583795498681992	0.0	7.08593605215249e-05	0.000117222605728278	0.0	0.0	0.0036668724881652637	0.0	0.0
