# Constructed from biom file
#OTU ID	16S0064C	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0093C	16S0093O	16S0093W	16S0094C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	TB159	TB167	TB175	TB215	TB217	TB219	TB115	TB117	TB119	TB139	TB145	TB149	TB151	TB155	TB157
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria	0.0	0.002500282837425048	0.0	0.0	0.0015848578156131136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004414523783246882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Pla4_lineage;o__Pla4_lineage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027590773645293015	0.0	4.649919207653767e-05	0.0	0.0	0.0	0.0005515149426079763	0.00010963149979084865	0.0	0.0	0.00012765446189889768	0.0	0.0	0.0	0.0	0.0	2.279245569716424e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1486154322154804e-05	0.00086800464499783	0.0	0.0001671546504041368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.447167019219421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013304793663937943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004222725299989443	0.0	1.6176256490722916e-05	0.0	0.0	0.0	0.0	0.0	9.117313778866067e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Caenarcaniphilales	0.0	0.0003620319040615454	0.0	0.0	0.0012376984845740506	0.0	0.0	0.0	2.5592793069471637e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031085604973696795	0.0	3.487439405740325e-05	0.0	0.0	7.5231767581126715e-06	0.0	8.515067944920283e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.139622784858212e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017254673590104446	0.0	0.0	5.479018403414037e-05	0.0	0.0	0.00019537100954713	0.0	0.0	0.0	4.497742695384754e-05	0.0
d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047732696897374703	0.0	0.0	0.0	1.4329316348317021e-05	4.506534474988734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.207022456652806e-05	0.0	3.2561834924521666e-05	0.0	0.0	2.708177613120579e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Izemoplasmatales	0.0009421301028343896	0.0	0.00023606033460039222	0.0	0.0001660327235404214	0.0	0.0	0.0	1.2796396534735819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7598017124831e-05	0.0	0.0	0.0	2.9758657289383103e-05	0.00015693477325831462	0.0	0.00036990124757602593	0.0	0.0	1.2772601917380424e-05	1.7845033727113746e-05	0.0	0.0	0.0	2.7926720285969615e-05	0.0	0.0	0.0	0.0	0.0028416377892560942	0.0	4.149623569861877e-05	0.0	0.0	0.0	0.00018048369630610034	9.383833999976541e-05	0.0003444448696850243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.0021864528801628287	0.0	0.0	0.0	0.0	0.0005090712469657053	7.45873455109606e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017249362227528167	0.0	5.7317265393268085e-05	0.0003830554303740424	0.0008085068986729942	0.0009020695413610067	0.0	0.006328674450208806	9.881078316264255e-05	0.0	0.0	2.4719009348084493e-05	0.0	0.00030654244601713016	0.0	0.00012706614851914992	0.0017120716066440394	0.0	0.005408474828716116	3.924338748920807e-05	0.0	0.0	0.0018841763376322438	0.0033093763988150623	0.0	0.004647578398245302	0.0	0.0	0.0	0.000442614779036389	0.0	0.014198782961460446	0.00010784170993815278	0.005801348664045095	0.001800077471688655	0.00703749474927403	0.000591441003759875	0.0005450720040117299	0.0008921942769318937	0.0005207141222247654	0.0015006556262444758	0.0008287023496148971	0.03101755806304711	0.00045852863256572244
d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5181547290586025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09014400802346e-05	0.0	0.0	0.0	3.2498131357446946e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;__	7.110415870448223e-05	0.0	0.0	0.0002530933633295838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019065084567267972	0.0	0.0	0.0	0.0	0.00013419216317767042	0.0	6.943686700856057e-05	0.002162212431559002	4.444286425371542e-05	0.0	0.0	0.0	0.00030015614505843997	0.0	3.176653712978748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001961484491698897	0.0	3.556820202738752e-05	0.0005592727420634114	0.0	0.0	0.0	0.0	0.00013395078265528724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1444266422522316e-05	5.827788839784372e-05	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.0	0.0	0.20477931385129408	0.0002530933633295838	0.00013584495562398116	0.0	0.0	0.0005529338862672196	5.1185586138943275e-05	0.02213893023835082	0.002166984266176495	0.028448094966875507	0.06195704057279236	0.00015162235924390984	0.01906508456726797	0.003998400639744102	0.0	0.0	0.0	5.964096141229796e-05	0.0	0.010405610498854292	0.04784185624774769	0.004924269359311669	0.0	3.116744656932393e-05	0.000861742097824963	0.0	0.00014276026981690997	0.01540677050794693	0.0	0.0	0.0006330056598153113	0.0	0.0	0.00702927548441449	0.0	5.532392156073812e-05	0.00010026821748176371	0.007172920742189816	0.030210896666734457	0.0257500404418322	2.8271348401962032e-05	0.07012221324578442	5.8648962499853376e-05	0.0	0.0	0.0	0.00010633369031072224	0.0	0.00019312359306444896	0.0	0.0	0.0013618677042801556	0.0001456947209946093	0.00020040514337092284	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales	2.6664059514180836e-05	0.00032809141305577554	0.0	0.0	0.0002113143754150818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011036309458117205	0.0021922210869845552	0.0	0.0	0.0	0.0	0.0	3.086712130033603e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004368554008623146	1.5088342243837669e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00022286605749944285	0.0	0.0039685749257240225	0.0	0.0	0.03106603434735759	0.0	0.0	5.2098935879234666e-05	3.433279926756695e-05	0.0	0.0	0.001163790922430805	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EC3	7.110415870448223e-05	0.00012444846702115624	0.0	0.0	0.00031697156312262274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7764387827723406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0747395368732388e-05	0.0	9.366574739412312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.318239662671656e-05	1.5088342243837669e-05	0.0	0.0	5.0842976551219215e-05	0.0	0.0	0.0	0.0	0.0	0.0001401942229195986	2.4919882577513293e-05	9.873842671709921e-05	0.00023742413081460827	0.0	0.0	1.3024733969808666e-05	0.0	0.0	0.0	6.184396206154036e-05	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales	0.0	2.262699400384659e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0016379387564461848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.652678935609358e-05	0.0	0.0	3.2561834924521666e-05	0.0	9.71298139964062e-06	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038186157517899763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18028801604692e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7598017124831e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013787873565199407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1444266422522316e-05	3.399543489874217e-05	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales	0.0	4.525398800769318e-05	0.0	0.0	4.528165187466039e-05	0.0	0.0	0.0	0.0009298714815241362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012875694367803407	0.0	0.0	0.0	0.0	2.2569530274338014e-05	0.0	8.515067944920283e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010636479325343311	0.0	0.0	0.0	0.0	0.0	0.0	3.0080616051016725e-05	0.0	0.0	0.0010999854413691584	1.4951929546507978e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.942596279928124e-05	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria	0.0	0.00045253988007693175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001787397224659582	0.0	0.0
d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2	6.221613886642194e-05	4.525398800769318e-05	0.0	0.0	0.0004226287508301636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.220112344948087e-05	0.0013345559197087582	0.0	0.0	0.0	0.0	1.1182680264805868e-05	3.678769819372402e-05	0.0	8.718598514350814e-05	0.0	0.0	0.0	0.0	0.0002256493005403875	1.7845033727113746e-05	0.0	0.0011263628991079206	0.0	1.8617813523979743e-05	3.924338748920807e-05	0.0	0.0	0.0003988679747003742	1.5088342243837669e-05	0.0	0.0	6.101157186146306e-05	0.0	0.00010601755650735762	0.0	0.0015717921949960705	0.0	0.0009166545344742986	9.967953031005317e-06	0.00011392895390434525	0.00029830211307476425	0.0	0.0	8.466077080375633e-05	0.0	0.0004759360885823904	0.0	0.00024175366987693052	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__AT-s2-59	0.0	9.050797601538636e-05	0.0	0.0	0.0001509388395822013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047450352372787225	0.0	0.0	2.4351192904062388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010633369031072224	0.0	0.0	0.0	0.0	0.0	0.0	3.2498131357446946e-05	0.00010682138901538791	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales	0.007821457457493046	0.002409774861409662	0.0	6.561679790026247e-05	0.0016452333514459941	0.0	0.0011933975281753697	0.000238333571666905	0.0	0.0	5.059107236209717e-05	0.003926976228304206	0.0018138424821002386	0.0	0.0	0.0006568801051008168	0.010278896260526077	0.0	0.007171104666490904	0.0031087851136160313	0.0	0.0005158167263493071	0.007521244318379968	0.0	0.00029143734657505074	3.546640471681688e-05	0.006307952156078728	0.011690123904882433	0.0001249152360897962	0.004966168637956776	0.042771753822124774	0.00010527978101805548	0.013572386058981234	0.02723000549407425	0.0009553555024802499	0.0	0.003756956447415905	0.004385678145542149	0.0009609037508669023	0.0029699448692868577	0.0002643834780663399	0.00021568977174215117	0.0012580750038873104	9.88363098819121e-05	0.0	0.003195682957633281	5.931294046598403e-05	0.0	0.00010633369031072224	0.0001826339467804679	0.0	3.8155040280821094e-05	0.0005014522578376336	5.1499198901350423e-05	8.256034189694527e-05	6.499626271489389e-05	0.00015179881596923543	0.0
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Uhrbacteria	0.0	0.034494852358864125	0.0	0.0	0.006716778361407958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001673840267814443	0.0	0.0	0.0	0.0	9.672655831859148e-06	0.0	3.193150479345106e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.8372221201543268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6176256490722916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Granulosicoccales	0.00044440099190301395	0.00012444846702115624	0.0	0.0	0.0	0.0	6.712861095986455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007996801279488205	7.642302052435745e-05	0.0	0.0	0.00062250253474086	0.0	0.0	0.0005347407088801832	0.0	0.0	0.0	0.0	5.960547561444198e-05	0.0	0.00012706614851914992	0.0001877271498513201	0.0	0.0009681263032469467	4.9054234361510086e-05	0.0	0.0	0.00015574844726395562	0.0006135925845827319	0.0	0.00010077657241093129	0.0	5.392244293553779e-05	0.0	0.0005371538580538701	0.0	0.0006123464349955987	0.0003720538992866271	0.0	0.0	0.0003835312882389826	0.0009535477407557168	0.0	0.008570274952134103	4.005493247882811e-05	2.913894419892186e-05	0.0	5.622178369230942e-05	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Thermosynechococcales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6960427484538195e-05	0.0	0.0	0.0	0.0	0.0	0.002461674720293838	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1786168778134436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016421709499958947	0.0	0.00046371935273405694	0.0	0.0	5.479018403414037e-05	0.0	1.09014400802346e-05	0.0005991377626111987	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__053A03-B-DI-P58	0.0	0.00010182147301730965	0.0	0.0	0.00022640825937330193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2242186106197163e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0438991130077986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria	0.0	0.003563751555605838	0.0	0.0	0.007848819658274468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003807526763050436	0.0	8.718598514350814e-05	0.0	0.0	0.0	0.0	0.0005768958532683492	4.461258431778436e-05	0.0	7.509085994052803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1568341987630557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GWA2-38-13b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011036309458117205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales	0.0033418954591106645	0.0	0.00014526789821562599	0.0	6.037553583288052e-05	0.0	0.0015066643793214044	0.0	0.0	2.965300058712941e-05	7.588660854314575e-05	0.0	0.0	4.332067406968853e-05	5.447167019219421e-05	0.0	4.7764387827723406e-05	0.0	0.0	0.0	0.0	0.0	0.001081106215779501	0.0	0.0	0.0	0.0	2.1287669862300707e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002369418702611626	0.0003532830633060457	2.5147237073062782e-05	0.0	0.0	4.067438124097537e-05	0.0	0.0	0.0005328566271894391	0.00017594688749956013	0.006563588350109074	5.392085496907639e-05	0.0	0.0	0.0008888185409982772	0.00030779072644646554	6.54086404814076e-05	0.0006186748635659116	0.003147173266193637	0.00235054149871303	3.2498131357446946e-05	0.0003092198103077018	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;__	0.0	0.0009616472451634801	0.0	0.0	0.007788444122441587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.609292061788036e-05	0.0008461170584556524	0.0	0.0	0.0	0.0	0.0	0.0	0.00015114245602233502	0.0	0.0	0.0	1.0527978101805549e-05	0.0	0.0	1.8372221201543268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6176256490722916e-05	0.0	0.0	0.0	0.0	0.0	1.3024733969808666e-05	0.0	0.0	3.2498131357446946e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__KI89A_clade	4.4440099190301394e-05	0.0	0.0	0.0	7.546941979110065e-05	0.0	0.0	0.0	0.006649860732551047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.719583258997182e-05	0.0	0.00024161505293711304	0.0	4.2355382839716644e-05	6.758177394647523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019337538889939324	0.0	0.0	0.0014882155971465084	0.0	0.0	0.0007183601906698404	0.0	0.0	0.000468890422913112	0.0	0.0	0.0	5.059960532307848e-05	0.00011208477684939882
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Abawacabacteria	0.0	0.002115623939359656	0.0	0.0	0.00012075107166576104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016554464187175808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales	0.0001244322777328439	0.0	0.002033750575018764	0.0	0.0	1.7256652439515434e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.84582811474921e-05	0.0	0.0006943686700856057	0.0	0.00022221432126857713	0.0002970419109322632	9.672655831859148e-06	0.0	0.0	0.0	0.0012071284109319244	0.0	3.684792335631942e-05	0.00011170688114387846	2.4527117180755043e-05	0.0	0.0	0.0	0.0006487987164850198	0.0	0.00010670460608216255	0.0	0.0	0.0	0.0	0.0	0.00022962991312334952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EPR3968-O8a-Bc78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.088128245361459e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.1444266422522316e-05	0.0	2.166542090496463e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured	0.0	0.00011313497001923294	0.0	0.0	7.546941979110065e-05	0.0	0.0	0.0	5.9716517162100486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002207261891623441	0.0	0.0	0.0	0.0	0.0	0.0	3.193150479345106e-05	0.00046397087690495736	0.0	0.0	0.000163183660577986	4.654453380994936e-05	0.0	4.593055300385817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004421510107464264	0.0	0.0	0.0	0.0	2.18028801604692e-05	0.007990674290477617	2.2888532845044633e-05	0.0	0.0001787397224659582	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Tenderiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031137898234523826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044174232472710785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8675077779878646e-05	0.0	0.0	0.003461718889014704	0.0	0.00015190527187246034	0.0005783408314714817	0.0	1.63521601203519e-05	0.00036469255115464266	0.0	0.0	0.0	3.3733070215385654e-05	1.528428775219075e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005284243786969486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales	0.0	0.0	6.0528290923177496e-05	0.0	0.0	0.00056659342176409	0.0	0.0	0.0	0.0	0.0007082750130693603	0.0	0.00019093078758949882	0.0	0.0001271005637817865	0.0	0.0	0.00033799008562415505	0.0	0.0	0.0	0.0	3.487439405740325e-05	6.222000995520159e-05	0.021370203894051316	3.2242186106197163e-06	0.00041363620695598224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002059967956054017	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__bacteriap25;o__bacteriap25	0.0	0.0015160085982577215	0.0	0.0	0.0002716899112479623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001839384909686201	0.0	0.0	0.0	0.0	0.0	0.0	2.022328636918567e-05	0.0	0.0	4.5054515964316824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010244962444124514	0.0	0.0	3.652678935609358e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.248871347692377e-05	0.0
